2.831073525000;1.000000749971;-0.750000000000;0.200000000000;-0.000750000000;
2.931073525000;1.000000749971;-0.750000000000;0.200000000000;-0.000750000000;
3.000000000000;1.000000749971;-0.750000000000;0.200000000000;-0.000750000000;
